54615.91 15.69 0.03 V
54622.83 15.87 0.03 V
54627.94 16.0 0.03 V
54642.84 16.37 0.03 V
54643.82 16.35 0.03 V
54646.81 16.35 0.04 V
54646.81 16.41 0.02 V
54648.8 16.41 0.03 V
54655.8 16.63 0.02 V
54657.8 16.63 0.1 V
54659.83 16.67 0.04 V
54673.84 17.01 0.06 V
54674.82 17.01 0.04 V
54676.82 17.19 0.05 V
54678.82 17.31 0.07 V
54698.78 17.57 0.2 V
54783.12 18.98 0.07 V
54854.55 20.45 0.07 V
54529.17 16.21 0.188 r'
54529.18 16.22 0.2 r'
54529.19 16.192 0.195 r'
54529.62 16.272 0.09 r'
54529.62 16.285 0.127 r'
54529.63 16.277 0.127 r'
54529.63 16.282 0.109 r'
54529.64 16.271 0.078 r'
54529.65 16.259 0.088 r'
54529.65 16.261 0.145 r'
54529.65 16.264 0.11 r'
54529.66 16.255 0.079 r'
54529.68 16.252 0.108 r'
54529.75 16.239 0.084 r'
54529.75 16.249 0.104 r'
54529.79 16.229 0.141 r'
54530.2 15.99 0.039 r'
54530.29 16.034 0.076 r'
54530.4 16.037 0.055 r'
54531.08 15.826 0.056 r'
54531.2 15.792 0.05 r'
54531.29 15.781 0.048 r'
54531.37 15.806 0.103 r'
54531.46 15.785 0.039 r'
54531.53 15.795 0.167 r'
54532.05 15.509 0.024 r'
54532.53 15.395 0.129 r'
54533.03 15.233 0.019 r'
54533.19 15.265 0.109 r'
54533.28 15.206 0.085 r'
54533.54 15.172 0.135 r'
54534.07 14.974 0.012 r'
54535.1 14.778 0.012 r'
54535.55 14.751 0.083 r'
54535.56 14.747 0.109 r'
54535.99 14.654 0.016 r'
54536.18 14.745 0.227 r'
54536.71 14.535 0.099 r'
54536.71 14.536 0.114 r'
54536.97 14.416 0.013 r'
54537.27 14.443 0.025 r'
54537.51 14.356 0.136 r'
54537.63 14.334 0.129 r'
54538.18 14.342 0.034 r'
54539.18 14.257 0.034 r'
54539.92 14.007 0.012 r'
54540.93 13.907 0.014 r'
54541.17 13.818 0.121 r'
54542.74 13.718 0.126 r'
54543.05 13.71 0.012 r'
54543.17 13.749 0.102 r'
54543.57 13.669 0.112 r'
54543.75 13.66 0.129 r'
54543.86 13.677 0.011 r'
54544.16 13.714 0.083 r'
54545.37 13.608 0.061 r'
54546.16 13.449 0.056 r'
54546.47 13.468 0.113 r'
54546.86 13.448 0.011 r'
54547.65 13.448 0.096 r'
54549.15 13.436 0.03 r'
54550.15 13.458 0.094 r'
54551.14 13.454 0.149 r'
54552.18 13.42 0.033 r'
54553.1 13.42 0.127 r'
54553.14 13.429 0.092 r'
54553.22 13.413 0.1 r'
54553.87 13.406 0.011 r'
54554.16 13.471 0.047 r'
54554.19 13.415 0.123 r'
54554.67 13.448 0.118 r'
54556.06 13.578 0.011 r'
54556.25 13.574 0.056 r'
54556.87 13.642 0.011 r'
54557.14 13.658 0.118 r'
54557.84 13.68 0.018 r'
54558.13 13.701 0.02 r'
54559.2 13.759 0.122 r'
54559.98 13.821 0.013 r'
54560.13 13.856 0.109 r'
54560.34 13.863 0.086 r'
54560.59 13.877 0.075 r'
54561.25 13.902 0.012 r'
54561.66 13.935 0.106 r'
54561.88 13.962 0.012 r'
54562.57 14.017 0.063 r'
54567.52 14.251 0.074 r'
54568.87 14.305 0.011 r'
54570.68 14.387 0.121 r'
54570.87 14.401 0.012 r'
54571.87 14.423 0.014 r'
54572.88 14.436 0.013 r'
54574.86 14.482 0.011 r'
54575.87 14.528 0.013 r'
54576.9 14.571 0.011 r'
54577.87 14.586 0.016 r'
54578.88 14.607 0.011 r'
54586.18 14.8 0.014 r'
54592.32 14.896 0.038 r'
54594.22 14.958 0.045 r'
54594.28 14.985 0.059 r'
54595.87 15.033 0.012 r'
54596.23 15.041 0.102 r'
54598.88 15.1 0.011 r'
54532.01 15.35 0.04 R
54537.09 14.19 0.03 R
54540.87 13.67 0.05 R
54543.92 13.36 0.03 R
54545.89 13.24 0.04 R
54550.81 13.08 0.03 R
54552.03 13.07 0.02 R
54552.93 13.1 0.07 R
54555.02 13.12 0.06 R
54555.92 13.32 0.05 R
54556.91 13.27 0.05 R
54562.9 13.76 0.05 R
54563.97 13.75 0.03 R
54569.87 14.05 0.05 R
54578.88 14.33 0.02 R
54582.83 14.46 0.03 R
54584.85 14.42 0.03 R
54589.8 14.59 0.03 R
54600.97 14.86 0.04 R
54601.84 14.89 0.02 R
54612.82 15.08 0.02 R
54615.91 15.08 0.04 R
54622.83 15.31 0.02 R
54627.94 15.45 0.03 R
54642.84 15.73 0.03 R
54643.82 15.75 0.03 R
54646.81 15.8 0.03 R
54646.81 15.85 0.02 R
54648.8 15.83 0.03 R
54655.8 15.98 0.03 R
54657.8 16.0 0.05 R
54659.83 16.07 0.03 R
54673.84 16.33 0.04 R
54674.82 16.45 0.07 R
54676.82 16.36 0.05 R
54678.82 16.52 0.06 R
54698.78 16.78 0.07 R
54719.74 16.99 0.07 R
54781.13 17.9 0.05 R
54783.12 18.18 0.06 R
54854.55 19.22 0.03 R
54530.2 16.194 0.055 i'
54530.29 16.185 0.038 i'
54530.4 16.184 0.117 i'
54531.08 15.867 0.055 i'
54531.2 15.946 0.085 i'
54531.29 15.997 0.126 i'
54531.37 15.95 0.065 i'
54531.46 16.006 0.105 i'
54532.05 15.576 0.027 i'
54533.03 15.258 0.017 i'
54533.19 15.377 0.099 i'
54533.28 15.359 0.104 i'
54534.07 15.012 0.011 i'
54535.1 14.771 0.009 i'
54535.99 14.624 0.014 i'
54536.18 14.678 0.087 i'
54536.97 14.461 0.013 i'
54537.27 14.451 0.095 i'
54538.18 14.344 0.067 i'
54539.18 14.186 0.075 i'
54539.92 13.932 0.01 i'
54540.93 13.856 0.013 i'
54543.05 13.633 0.011 i'
54543.17 13.641 0.132 i'
54543.86 13.546 0.01 i'
54544.16 13.564 0.062 i'
54545.37 13.533 0.037 i'
54546.86 13.345 0.01 i'
54549.15 13.366 0.069 i'
54550.15 13.315 0.126 i'
54551.14 13.322 0.075 i'
54552.18 13.259 0.123 i'
54553.14 13.287 0.144 i'
54553.87 13.27 0.01 i'
54554.16 13.328 0.098 i'
54556.06 13.371 0.009 i'
54556.25 13.38 0.11 i'
54556.87 13.398 0.015 i'
54557.14 13.432 0.127 i'
54557.84 13.428 0.018 i'
54558.13 13.528 0.082 i'
54559.2 13.482 0.035 i'
54559.98 13.525 0.018 i'
54560.13 13.566 0.068 i'
54561.25 13.567 0.011 i'
54561.88 13.621 0.011 i'
54568.87 13.895 0.009 i'
54570.87 13.972 0.01 i'
54571.87 13.992 0.039 i'
54572.88 14.012 0.015 i'
54574.86 14.065 0.01 i'
54575.87 14.096 0.011 i'
54576.9 14.124 0.01 i'
54577.87 14.147 0.013 i'
54578.88 14.16 0.016 i'
54592.32 14.548 0.049 i'
54594.22 14.59 0.056 i'
54595.87 14.583 0.01 i'
54596.23 14.627 0.053 i'
54598.88 14.611 0.012 i'
54532.01 15.09 0.04 I
54537.09 13.84 0.04 I
54540.87 13.37 0.03 I
54543.92 13.06 0.02 I
54545.89 12.93 0.02 I
54550.81 12.73 0.03 I
54552.03 12.73 0.02 I
54552.93 12.8 0.03 I
54555.02 12.86 0.05 I
54555.92 12.87 0.05 I
54556.91 12.9 0.03 I
54562.9 13.19 0.04 I
54563.97 13.18 0.03 I
54569.87 13.4 0.03 I
54578.88 13.68 0.03 I
54582.83 13.79 0.04 I
54584.85 13.77 0.04 I
54589.8 13.89 0.03 I
54600.97 14.08 0.03 I
54601.84 14.17 0.03 I
54612.82 14.35 0.03 I
54615.91 14.35 0.04 I
54622.83 14.56 0.03 I
54627.94 14.6 0.04 I
54642.84 14.97 0.06 I
54643.82 15.07 0.11 I
54646.81 15.0 0.04 I
54659.83 15.49 0.1 I
54673.84 15.55 0.03 I
54674.82 15.73 0.08 I
54676.82 15.6 0.05 I
54678.82 15.73 0.16 I
54854.55 18.77 0.03 I
54530.2 16.127 0.133 z'
54530.29 16.093 0.031 z'
54531.2 15.884 0.056 z'
54531.29 15.837 0.087 z'
54531.37 15.874 0.118 z'
54531.46 15.817 0.026 z'
54533.28 15.19 0.085 z'
54536.18 14.451 0.08 z'
54537.27 14.362 0.131 z'
54538.18 14.283 0.124 z'
54539.18 14.061 0.085 z'
54544.16 13.561 0.052 z'
54545.37 13.537 0.068 z'
54549.15 13.456 0.338 z'
54550.15 13.396 0.228 z'
54551.14 13.274 0.046 z'
54552.18 13.312 0.238 z'
54553.14 13.276 0.095 z'
54554.16 13.325 0.087 z'
54557.14 13.383 0.041 z'
54558.13 13.489 0.115 z'
54592.32 14.07 0.056 z'
54594.22 14.094 0.058 z'
54596.23 14.137 0.041 z'
54539.387 13.339 0.175 J
54547.349 12.727 0.175 J
54548.299 12.585 0.25 J
54549.279 12.589 0.175 J
54550.324 12.447 0.175 J
54551.299 12.543 0.175 J
54552.36 12.407 0.25 J
54553.264 12.665 0.25 J
54558.281 12.603 0.25 J
54561.236 12.692 0.25 J
54564.305 12.752 0.175 J
54571.301 13.045 0.175 J
54575.303 13.202 0.175 J
54577.281 13.297 0.25 J
54584.234 13.447 0.175 J
54586.26 13.626 0.175 J
54589.251 13.668 0.175 J
54591.247 13.72 0.175 J
54594.23 13.854 0.175 J
54600.194 13.984 0.25 J
54602.211 14.132 0.175 J
54603.196 14.138 0.175 J
54605.198 14.169 0.175 J
54607.162 14.243 0.175 J
54611.177 14.384 0.175 J
54616.21 14.546 0.175 J
54636.192 15.176 0.175 J
54637.244 15.164 0.175 J
54648.164 15.514 0.175 J
54785.516 17.652 0.25 J
54791.514 17.936 0.25 J
54793.514 18.19 0.25 J
54800.515 18.066 0.25 J
54537.405 13.873 0.25 H
54539.387 13.518 0.175 H
54547.349 12.822 0.182 H
54549.279 12.535 0.175 H
54551.299 12.996 0.175 H
54552.36 12.652 0.175 H
54558.281 12.81 0.175 H
54559.279 12.702 0.25 H
54561.236 12.66 0.175 H
54562.338 12.862 0.25 H
54568.256 12.74 0.175 H
54571.301 13.091 0.25 H
54575.303 13.382 0.175 H
54577.281 13.194 0.175 H
54579.307 13.344 0.175 H
54581.273 13.211 0.175 H
54586.26 13.505 0.175 H
54589.251 13.695 0.175 H
54591.247 13.668 0.175 H
54594.23 13.987 0.175 H
54598.188 14.021 0.175 H
54600.194 13.957 0.25 H
54602.211 13.915 0.25 H
54603.196 13.799 0.25 H
54611.177 14.329 0.25 H
54614.226 14.471 0.25 H
54616.21 14.464 0.25 H
54636.192 15.045 0.175 H
54637.244 15.249 0.25 H
54648.164 15.939 0.25 H
54785.516 17.874 0.317 H
54791.514 18.414 0.237 H
54537.405 13.377 0.175 Ks
54539.387 13.021 0.175 Ks
54547.349 12.38 0.175 Ks
54549.279 12.253 0.175 Ks
54550.324 12.274 0.25 Ks
54551.299 12.224 0.25 Ks
54553.264 12.122 0.175 Ks
54554.357 12.072 0.25 Ks
54558.281 12.438 0.175 Ks
54559.279 12.203 0.175 Ks
54561.236 12.387 0.25 Ks
54562.338 12.241 0.175 Ks
54564.305 12.418 0.175 Ks
54568.256 12.6 0.175 Ks
54571.301 12.621 0.25 Ks
54573.325 12.847 0.175 Ks
54575.303 12.733 0.25 Ks
54577.281 12.868 0.175 Ks
54579.307 13.002 0.25 Ks
54581.273 12.874 0.175 Ks
54586.26 13.107 0.175 Ks
54589.251 13.176 0.175 Ks
54591.247 13.155 0.25 Ks
54594.23 13.233 0.25 Ks
54598.188 13.44 0.175 Ks
54600.194 13.492 0.175 Ks
54603.196 13.598 0.175 Ks
54605.198 13.645 0.175 Ks
54607.162 13.698 0.175 Ks
54611.177 13.759 0.175 Ks
54614.226 13.93 0.175 Ks
54616.21 14.047 0.175 Ks
54636.192 14.443 0.25 Ks
54791.514 16.339 0.25 Ks
54793.514 16.513 0.25 Ks
54800.515 16.55 0.25 Ks
